geoAreaCode	years	Age	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source
652	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.83173536	17.89513362	29	BLM	Saint Barthélemy				
652	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.83173536	17.89513362	29	BLM	Saint Barthélemy				
654	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
654	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-5.705752501	-15.96503946	202	SHN	Saint Helena				
659	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	15	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	14	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	13	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	12	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	11	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	11	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	11	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	10	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	10	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	10	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	10	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	9	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	9	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	9	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
659	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-62.76628613	17.33994219	123	KNA	Saint Kitts and Nevis	8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
660	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
660	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.05651612	18.21525315	4	AIA	Anguilla				
662	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	46	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	45	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	43	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	43	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	42	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	42	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	42	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	41	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	41	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	41	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	40	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	40	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	39	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	38	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	37	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
662	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-60.96529553	13.89405601	130	LCA	Saint Lucia	36	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
663	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
663	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)				
666	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
666	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon				
670	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	41	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	40	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	38	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	37	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	36	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	36	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2006	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	36	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2007	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	37	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2008	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	37	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2009	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	37	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2010	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	37	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2011	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	35	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2012	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	33	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2013	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	31	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2014	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	29	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
670	2015	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines	27	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
674	2000	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.46329038	43.93841766	207	SMR	San Marino	1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
674	2001	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.46329038	43.93841766	207	SMR	San Marino	1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
674	2002	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.46329038	43.93841766	207	SMR	San Marino	1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
674	2003	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.46329038	43.93841766	207	SMR	San Marino	1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
674	2004	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.46329038	43.93841766	207	SMR	San Marino	1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
674	2005	<1Y	ANNUAL	NUMBER	1	2017.Q2.G.01	SH_DYN_IMRTN	Infant deaths, total (number)	12.46329038	43.93841766	207	SMR	San Marino	1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
