geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
662	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-60.96529553	13.89405601	130	LCA	Saint Lucia					
662	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-60.96529553	13.89405601	130	LCA	Saint Lucia					
663	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
663	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-63.04505461	18.0882685	138	MAF	Saint Martin (French Part)					
666	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
666	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-56.33682442	46.85812735	209	SPM	Saint Pierre and Miquelon					
670	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
670	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_SAFE	Proportion of population using safely managed sanitation services	-61.19024321	13.24627968	251	VCT	Saint Vincent and the Grenadines					
