series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Age	Freq	Sex	Units	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	last.5.years.mean	latest.year	latest.value	latest.source	latest.nature
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	3	5-14	ANNUAL	FEMALE	PERCENT								7.9											2006	7.9	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	4	15-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	5	5-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	6	5-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	7	15-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	8	5-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	9	15-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	10	7-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	11	7-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	12	7-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	13	7-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	14	7-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	15	7-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	16	10-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	17	10-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	18	10-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	19	10-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	20	10-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	21	10-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	22	6-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	23	6-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	24	6-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	25	12-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	26	12-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	27	12-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	28	12-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	29	12-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	30	12-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	31	6-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	32	6-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	764	101.0202951	15.13089239	THA	Thailand	33	6-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	1	5-14	ANNUAL	BOTHSEX	PERCENT												26.4							2010	26.4	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	2	5-14	ANNUAL	MALE	PERCENT												26.6							2010	26.6	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	3	5-14	ANNUAL	FEMALE	PERCENT												26.2							2010	26.2	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	4	15-17	ANNUAL	BOTHSEX	PERCENT		60.8																	2000	60.8	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	5	5-17	ANNUAL	BOTHSEX	PERCENT								27.5											2006	27.5	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	6	5-17	ANNUAL	FEMALE	PERCENT								26.8											2006	26.8	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	7	15-17	ANNUAL	MALE	PERCENT		63.1																	2000	63.1	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	8	5-17	ANNUAL	MALE	PERCENT								28.2											2006	28.2	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	9	15-17	ANNUAL	FEMALE	PERCENT		58.6																	2000	58.6	ILO-IPEC. Marking progress against child labour - Global estimates and trends 2000-2012 / International Labour Office, International Programme on the Elimination of Child Labour (IPEC) - Geneva: ILO, 2013. For the specific sources by country see: www.ucw-project.org	CA
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	10	7-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	11	7-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	12	7-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	13	7-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	14	7-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	15	7-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	16	10-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	17	10-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	18	10-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	19	10-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	20	10-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	21	10-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	22	6-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	23	6-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	24	6-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	25	12-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	26	12-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	27	12-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	28	12-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	29	12-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	30	12-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	31	6-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	32	6-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	33	6-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	1	5-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	2	5-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	3	5-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	4	15-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	5	5-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	6	5-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	7	15-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	8	5-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	9	15-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	10	7-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	11	7-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	12	7-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	13	7-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	14	7-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	15	7-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	16	10-17	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	17	10-17	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	18	10-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	19	10-17	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	20	10-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	21	10-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	22	6-14	ANNUAL	FEMALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	23	6-14	ANNUAL	BOTHSEX	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	24	6-14	ANNUAL	MALE	PERCENT																						
2017.Q2.G.01	SL_TLF_CHDLBR	Proportion of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	25	12-17	ANNUAL	MALE	PERCENT																						
