geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
780	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
784	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2009	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2010	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2011	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2012	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2013	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2014	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2015	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
784	2015	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	53.98279159	23.43322219	9	ARE	United Arab Emirates					
788	2000	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2001	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2002	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2003	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2004	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2005	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2006	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2007	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2008	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia	67.0616	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
788	2009	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia	67.0616	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
788	2010	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia	67.0616	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
788	2011	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia	67.0616	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
788	2012	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia	67.0616	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
788	2013	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia	67.0616	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
788	2014	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia	67.0616	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
788	2015	ANNUAL	RURAL	PERCENT	1	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia	67.0616	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
788	2000	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2001	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2002	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2003	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2004	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2005	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2006	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2007	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia					
788	2008	ANNUAL	ALLAREA	PERCENT	2	2017.Q2.G.01	SH_SAN_HNDWSH	Proportion of population with basic handwashing facilities on premises	9.572737411	34.11439971	231	TUN	Tunisia	85.93333	Float		WHO/UNICEF Joint Monitoring Programme for Water Supply, Sanitation and Hygiene (2017)	E
