geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
776	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	-175.1959991	-21.19511329	229	TON	Tonga	SH_DTH_CANCER	Number of deaths attributed to cancer	0.058	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	M
780	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.297	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.397	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.517	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.5	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.344	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.4	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.495	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.505	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.641	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	0.797	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	1.013	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
780	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago	SH_DTH_CANCER	Number of deaths attributed to cancer	1.005	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	CA
784	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.164	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.214	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.341	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.535	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.164	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.238	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.465	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.774	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.328	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.452	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	0.807	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
784	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	53.98279159	23.43322219	9	ARE	United Arab Emirates	SH_DTH_CANCER	Number of deaths attributed to cancer	1.309	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	1.369	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	1.445	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	1.552	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	1.787	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	2	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	2.054	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	2.315	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	2.818	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	3.369	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	3.5	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	3.867	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
788	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	9.572737411	34.11439971	231	TUN	Tunisia	SH_DTH_CANCER	Number of deaths attributed to cancer	4.605	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	19.755	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	20.581	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	19.392	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	22.757	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	34.992	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	35.152	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	34.226	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	40.423	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	54.746	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	55.733	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	53.618	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
792	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	35.42890329	38.9899684	232	TUR	Turkey	SH_DTH_CANCER	Number of deaths attributed to cancer	63.18	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2000	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.111	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2005	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.142	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2010	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.191	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2015	30-70	ANNUAL	ALLAREA	FEMALE	NUMBER	MP	1	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.377	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2000	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.579	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2005	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.601	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2010	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.533	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2015	30-70	ANNUAL	ALLAREA	MALE	NUMBER	MP	2	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	1.723	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2000	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	2.69	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2005	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	2.743	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2010	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	2.725	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
795	2015	30-70	ANNUAL	ALLAREA	BOTHSEX	NUMBER	MP	3	58.9787665	40.0912346	227	TKM	Turkmenistan	SH_DTH_CANCER	Number of deaths attributed to cancer	3.1	Float		WHO methods and data sources for country-level causes of death 2000-2015. http://www.who.int/healthinfo/global_burden_disease/GlobalCOD_method_2000_2015.pdf	E
