geoAreaCode	years	Freq	Sex	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
624	2009	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2010	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2011	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2012	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2013	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2014	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2015	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2016	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2000	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau	14.43684	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
624	2001	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2002	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2003	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2004	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2005	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2006	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2007	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2008	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2009	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2010	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2011	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2012	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2013	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2014	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2015	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
624	2016	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-14.40182514	12.11760394	89	GNB	Guinea-Bissau					
626	2000	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2001	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2002	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2003	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2004	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2005	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2006	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2007	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2008	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2009	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2010	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2011	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2012	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2013	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste	58.53438	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
626	2014	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste	63.50307	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
626	2015	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste	73.16668	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
626	2016	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2000	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2001	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2002	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2003	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2004	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2005	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2006	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2007	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2008	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2009	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2010	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2011	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2012	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2013	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste	55.32832	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
626	2014	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste	59.4347	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
626	2015	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste	69.17902	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
626	2016	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2000	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2001	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2002	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2003	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2004	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2005	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2006	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2007	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2008	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2009	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2010	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2011	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2012	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
626	2013	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste	61.89986	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
626	2014	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste	67.78629	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
626	2015	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste	77.35936	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
626	2016	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	125.9451052	-8.797497247	228	TLS	Timor-Leste					
630	2000	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-66.47591017	18.22753799	182	PRI	Puerto Rico					
630	2001	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-66.47591017	18.22753799	182	PRI	Puerto Rico					
630	2002	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-66.47591017	18.22753799	182	PRI	Puerto Rico					
