geoAreaCode	years	Age	Freq	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source
690	2001	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2002	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2003	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2004	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2005	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2006	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2007	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2008	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2009	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2010	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2011	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2012	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2013	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	12.1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2014	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	11.9	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
690	2015	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	55.46561591	-4.678053059	219	SYC	Seychelles	11.7	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2000	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	143.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2001	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	140.5	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2002	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	137.7	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2003	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	134.6	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2004	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	131.4	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2005	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	128.1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2006	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	124.5	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2007	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	120.5	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2008	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	116.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2009	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	111.7	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2010	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	107	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2011	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	102.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2012	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	97.9	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2013	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	93.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2014	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	90.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
694	2015	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	-11.78306584	8.568604164	205	SLE	Sierra Leone	87.1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2000	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	3.1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2001	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.9	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2002	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.6	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2003	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.5	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2004	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2005	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2006	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2007	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2008	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2009	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2010	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2011	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2012	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2013	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2014	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
702	2015	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	103.8107883	1.361009155	200	SGP	Singapore	2.1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2000	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	10.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2001	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	9.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2002	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	9.5	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2003	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	9.1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2004	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	8.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2005	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	8.4	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2006	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	8.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2007	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	7.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2008	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	7.6	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2009	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	7.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2010	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	7	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2011	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	6.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2012	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	6.5	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2013	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	6.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2014	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	6.1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
703	2015	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	19.48495604	48.70741446	214	SVK	Slovakia	5.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2000	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	26.1	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2001	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	25.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2002	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	24.6	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2003	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	23.9	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2004	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	23.2	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2005	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	22.6	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2006	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	22	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2007	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	21.4	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2008	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	20.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2009	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	20.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2010	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	19.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2011	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	19.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2012	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	18.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2013	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	18.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2014	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	17.8	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
704	2015	<1Y	ANNUAL	PER_1000_LIVE_BIRTHS	1	2017.Q2.G.01	SH_DYN_IMRT	Infant mortality rate, total (deaths per 1,000 live births)	105.802499	10.09643079	256	VNM	Viet Nam	17.3	Float		United Nations Inter-agency Group for Child Mortality Estimation (UN IGME), 2015.
