series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Age	Freq	Sex	Units	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	last.5.years.mean	latest.year	latest.value	latest.source	latest.nature
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	29	6-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	30	6-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	31	6-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	32	6-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	768	0.97835765	8.532096072	TGO	Togo	33	6-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	1	15-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	2	5-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	3	5-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	4	15-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	5	5-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	6	5-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	7	15-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	8	5-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	9	5-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	10	7-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	11	7-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	12	7-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	13	7-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	14	7-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	15	7-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	16	10-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	17	10-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	18	10-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	19	10-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	20	10-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	21	10-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	22	12-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	23	12-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	24	12-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	25	12-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	26	12-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	27	12-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	28	6-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	29	6-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	30	6-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	31	6-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	32	6-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	772	-171.8154473	-9.214545558	TKL	Tokelau	33	6-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	1	15-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	2	5-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	3	5-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	4	15-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	5	5-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	6	5-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	7	15-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	8	5-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	9	5-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	10	7-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	11	7-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	12	7-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	13	7-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	14	7-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	15	7-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	16	10-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	17	10-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	18	10-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	19	10-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	20	10-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	21	10-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	22	12-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	23	12-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	24	12-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	25	12-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	26	12-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	27	12-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	28	6-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	29	6-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	30	6-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	31	6-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	32	6-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	776	-175.1959991	-21.19511329	TON	Tonga	33	6-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	1	15-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	2	5-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	3	5-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	4	15-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	5	5-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	6	5-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	7	15-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	8	5-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	9	5-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	10	7-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	11	7-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	12	7-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	13	7-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	14	7-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	15	7-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	16	10-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	17	10-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	18	10-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	19	10-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	20	10-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	21	10-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	22	12-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	23	12-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	24	12-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	25	12-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	26	12-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	27	12-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	28	6-14	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	29	6-14	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	30	6-17	ANNUAL	FEMALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	31	6-17	ANNUAL	MALE	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	32	6-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	780	-61.29389504	10.41877263	TTO	Trinidad and Tobago	33	6-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	784	53.98279159	23.43322219	ARE	United Arab Emirates	1	15-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	784	53.98279159	23.43322219	ARE	United Arab Emirates	2	5-17	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	784	53.98279159	23.43322219	ARE	United Arab Emirates	3	5-14	ANNUAL	BOTHSEX	NUMBER																						
2017.Q2.G.01	SL_TLF_CHDLBRN	Number of children aged 5â€‘17 years engaged in labour	784	53.98279159	23.43322219	ARE	United Arab Emirates	4	15-17	ANNUAL	MALE	NUMBER																						
