geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
854	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.069460926054557	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
854	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.069460926054557	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
854	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.069069434551151	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
854	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.069069434551151	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
854	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.068958030588253	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
854	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.068958030588253	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
854	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.068637984431842	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
854	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.068637984431842	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
854	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.080000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
854	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-1.742843829	12.27491081	23	BFA	Burkina Faso	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.080000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
858	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.190240926278224	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
858	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.190240926278224	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
858	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.189168701784994	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
858	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.189168701784994	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
858	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.188863586459061	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
858	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.188863586459061	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
858	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.178828314002329	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
858	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.178828314002329	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
858	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.180000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
858	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-56.01387025	-32.8002838	247	URY	Uruguay	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.180000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
860	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.170421574389670	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
860	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.170421574389670	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
860	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.169461054538288	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
860	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.169461054538288	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
860	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.169187726210713	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
860	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.169187726210713	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
860	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.141872866048219	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
860	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.141872866048219	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
860	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.140000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
860	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	63.11944558	41.77560518	249	UZB	Uzbekistan	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.140000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
862	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.280553798667692	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
862	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.280553798667692	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
862	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.273336418187625	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
862	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.273336418187625	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
862	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.271282619368942	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
862	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.271282619368942	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
862	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.947141090492174	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
862	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.947141090492174	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
862	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.910000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
862	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.910000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
876	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands							
876	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands							
